,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.9048355899419726,0.0,11.628539651837535,0.39333044023185865
1,1.0,1.0,0.9067762733720179,0.0,11.665905061250806,0.37899736674991197
2,2.0,2.0,0.90960025789813,0.0,11.59758526756931,0.366108805196457
3,3.0,3.0,0.9120696324951645,0.0,11.508081318504185,0.3540874235592876
4,4.0,4.0,0.9146421663442942,0.0,11.43383421985815,0.3443259877916367
5,5.0,5.0,0.9181431334622825,0.0,11.411394181173435,0.33241089638587795
6,6.0,6.0,0.9208961960025789,0.0,11.389836073500973,0.32138560231110347
7,7.0,7.0,0.9229142488716956,0.0,11.408738313990977,0.3089796129686384
8,8.0,8.0,0.9239071566731141,0.0,11.430173194713092,0.2978770634779741
9,9.0,9.0,0.9257704706640876,0.0,11.442816005802708,0.2881412622939319
10,10.0,10.0,0.9261121856866538,0.0,11.432789974210184,0.28027106251417155
11,11.0,11.0,0.9272598323662151,0.0,11.398495486782721,0.2745104446587297
12,12.0,12.0,0.9287362991618309,0.0,11.375185041908448,0.26907141772614906
13,13.0,13.0,0.9294326241134752,0.0,11.350069148936173,0.26404988848793864
14,14.0,14.0,0.93033526756931,0.0,11.297225016118638,0.26281049359866576
15,15.0,15.0,0.9309929078014184,0.0,11.258864925854292,0.2612663899736219
16,16.0,16.0,0.9320502901353965,0.0,11.22743721792392,0.2590288129978252
17,17.0,17.0,0.9328239845261121,0.0,11.200032479045777,0.2575525236538976
18,18.0,18.0,0.933230174081238,0.0,11.173352353320437,0.2558891600428825
19,19.0,19.0,0.9338620245003224,0.0,11.15672404900064,0.2547926335678733
20,20.0,20.0,0.9343262411347519,0.0,11.13371727917472,0.25335392995046124
21,21.0,21.0,0.9347840103159252,0.0,11.120055286911661,0.2525441477542897
22,22.0,22.0,0.935699548678272,0.0,11.105000564152153,0.25125563447243887
23,23.0,23.0,0.9365119277885234,0.0,11.088482994842035,0.25109086538187453
24,24.0,24.0,0.9371179883945843,0.0,11.070641441005797,0.25113956648612035
25,25.0,25.0,0.937659574468085,0.0,11.054444148936167,0.24976615672810992
26,26.0,26.0,0.9386009026434559,0.0,11.026285783365564,0.25067819700427796
27,27.0,27.0,0.9397936814958092,0.0,11.014389103803992,0.25128129725335663
28,28.0,28.0,0.9404255319148935,0.0,11.00964700193423,0.25255567967367537
29,29.0,29.0,0.9413088330109607,0.0,10.993131689232744,0.25211825183508774
30,30.0,30.0,0.9413733075435202,0.0,10.96739087685364,0.252039843199794
31,31.0,31.0,0.9421534493874919,0.0,10.96762379110251,0.24888153947277222
32,32.0,32.0,0.9425660863958738,0.0,10.94211129916183,0.2509433983499241
33,33.0,33.0,0.9427852998065764,0.0,10.930524500322372,0.2514834078710174
34,34.0,34.0,0.9429400386847193,0.0,10.940065522243714,0.24728040338512333
35,35.0,35.0,0.9431334622823984,0.0,10.938713330109607,0.24780967886159253
36,36.0,36.0,0.9440876853642811,0.0,10.9116914893617,0.24956435718599584
37,37.0,37.0,0.944435847840103,0.0,10.892339136041262,0.25195147492662495
38,38.0,38.0,0.9445583494519664,0.0,10.877596631205678,0.25093518668202786
39,39.0,39.0,0.9450805931656996,0.0,10.87009719535784,0.2521489374333658
40,40.0,40.0,0.9455705996131527,0.0,10.857488716956809,0.25250532618391497
41,41.0,41.0,0.9458027079303675,0.0,10.848133301096073,0.25429876577199706
42,42.0,42.0,0.9462282398452612,0.0,10.850680851063839,0.25161550762758433
43,43.0,43.0,0.9468987749838813,0.0,10.85895801096068,0.24912291815850224
44,44.0,44.0,0.9471953578336556,0.0,10.870523613797554,0.24627461811813883
45,45.0,45.0,0.9471953578336556,0.0,10.881404658284982,0.24322930742992846
46,46.0,46.0,0.9472662798194713,0.0,10.884743874919412,0.24177645210292323
47,47.0,47.0,0.9474854932301742,0.0,10.86697001934236,0.24314547517046264
48,48.0,48.0,0.9475950999355256,0.0,10.863288120567379,0.2420909907813682
49,49.0,49.0,0.9477820760799485,0.0,10.852181254029663,0.2438407487232178
50,50.0,50.0,0.9482527401676337,0.0,10.84570140232109,0.24423940433995184
51,51.0,51.0,0.9484461637653128,0.0,10.841675693101228,0.24414307784661507
52,52.0,52.0,0.9485041908446166,0.0,10.835387008381698,0.24456922298236927
53,53.0,53.0,0.9485041908446166,0.0,10.827109526112194,0.2462566676746753
54,54.0,54.0,0.9490006447453256,0.0,10.820144664732435,0.24506664201161144
55,55.0,55.0,0.9492392005157964,0.0,10.817511686009029,0.2471559010427759
56,56.0,56.0,0.9499097356544166,0.0,10.828533123791106,0.24636986871904773
57,57.0,57.0,0.9503223726627983,0.0,10.836070599613155,0.24530216737504906
58,58.0,58.0,0.9503223726627983,0.0,10.837624274661511,0.24719197773203877
59,59.0,59.0,0.9508897485493231,0.0,10.824950274016764,0.2498089442871767
60,60.0,60.0,0.9508897485493231,0.0,10.826529094132813,0.24967900184394712
61,61.0,61.0,0.9510573823339783,0.0,10.830857511283037,0.2480783979300662
62,62.0,62.0,0.9511089619600259,0.0,10.842363958736291,0.24640399405361063
63,63.0,63.0,0.9512250161186333,0.0,10.837955431979374,0.24633344411132257
64,64.0,64.0,0.9514248871695681,0.0,10.818871050934884,0.2498284082432824
65,65.0,65.0,0.951605415860735,0.0,10.819566650548037,0.2507607564075575
66,66.0,66.0,0.951605415860735,0.0,10.811939313346237,0.25365960352907635
67,67.0,67.0,0.9517021276595745,0.0,10.81823372018054,0.25295544605760734
68,68.0,68.0,0.9518052869116698,0.0,10.820682382333988,0.25198305569417967
69,69.0,69.0,0.9521534493874919,0.0,10.818404658284987,0.2521810543269051
70,70.0,70.0,0.9521534493874919,0.0,10.805509751773057,0.2535318884835466
71,71.0,71.0,0.9521534493874919,0.0,10.802097356544172,0.25384908056576216
72,72.0,72.0,0.9522243713733074,0.0,10.791580270793046,0.25588547881165413
73,73.0,73.0,0.9522823984526111,0.0,10.78256117021277,0.25764965784543903
74,74.0,74.0,0.9523726627981945,0.0,10.771858639587364,0.2606743704680356
75,75.0,75.0,0.9525918762088972,0.0,10.763308027079304,0.2625404940463188
76,76.0,76.0,0.9527981947130881,0.0,10.754418359123145,0.2643311473332478
77,77.0,77.0,0.9529078014184394,0.0,10.738778207607995,0.2681388187104199
78,78.0,78.0,0.9529078014184394,0.0,10.724165215989682,0.2699726372462519
79,79.0,79.0,0.9529206963249515,0.0,10.723110815602833,0.27063130344288816
80,80.0,80.0,0.9529206963249515,0.0,10.71710606060606,0.27178866657844025
81,81.0,81.0,0.9529206963249515,0.0,10.716353401031592,0.27158084888194467
82,82.0,82.0,0.95321083172147,0.0,10.702103481624755,0.27472797840345686
83,83.0,83.0,0.9533139909735654,0.0,10.695873952288842,0.2760277624503818
