,f_1,f_2,HV
0,13.856221792392015,0.0,0.2287556415215988
1,14.024049000644746,0.061182611182611146,0.2287556415215988
2,13.873436492585427,0.05813911656016915,0.23872340425531904
3,13.88944766817107,0.07100468889942571,0.24325381474317637
4,13.664367075005371,0.09096024306550617,0.2590629701267998
5,13.623554695895121,0.09743825954352262,0.27825918762088964
6,13.571889103803995,0.12801847249215664,0.2931571029443369
7,13.72793896410918,0.14187145898314055,0.2993079733505265
8,13.44508918977004,0.14609882583566788,0.3019213410702772
9,13.393251665592091,0.16430934799997696,0.3258241994412207
10,13.330238555770471,0.1821628266108369,0.33933806146572104
11,13.323834085536214,0.18627102794729744,0.3492714377820761
12,13.214829142488721,0.22551926464844038,0.35689232753062544
13,13.14532559638943,0.21676798756686508,0.3799398237696111
14,13.018848055018266,0.22833863929021703,0.39901568880292293
15,13.105544809800127,0.22957790642165363,0.4116398022781002
16,12.972813238770687,0.2385631757168403,0.41611433483773913
17,13.003718031377607,0.2523529859191229,0.4255620030088114
18,12.828906082097571,0.2598325045037308,0.4426133677197506
19,12.782398452611222,0.2660443483124482,0.4560455620030087
20,12.773329035031162,0.26658438124382194,0.46519234902213624
21,12.702063185041906,0.27007068601472894,0.46913819041478616
22,12.65157962604771,0.28263701867983987,0.4857984096281969
23,12.599355254674405,0.27879032612879506,0.4955598538577262
24,12.490844616376531,0.3084519589115245,0.5001074575542661
25,12.423167848699762,0.3122729529124845,0.5193810444874275
26,12.40921985815603,0.31717561724146004,0.5300107457554266
27,12.388566516226092,0.3206817476876457,0.5368966258327961
28,12.330238555770473,0.32047489581236993,0.5480765097786374
29,12.308639587362991,0.32504850263203233,0.5533505265420159
30,12.286976144422955,0.3347409339961998,0.555177304964539
31,12.302664947345795,0.339573971975046,0.5615301955727487
32,12.150999355254672,0.3339614425743928,0.5723318289275736
33,12.105523318289276,0.3409045233127961,0.588381689232753
34,12.13436492585429,0.3517206314341397,0.5919836664517516
35,12.144079088759936,0.3471560467567754,0.5958220502901352
36,12.026391575327743,0.3434429550469612,0.597451106812809
37,11.987405974640021,0.35900003265252195,0.6047582205029014
38,12.002278100150443,0.3589801100348184,0.6157446808510638
39,12.020481409843118,0.3634013902157062,0.6177906726842896
40,11.964109176875137,0.36275950892118797,0.6207650977863743
41,11.940704921555987,0.3541199831287259,0.6256952503761013
42,11.935396518375246,0.36571515144817135,0.6291596819256394
43,11.882849774339137,0.36963539491368547,0.6308575112830432
44,11.944379969911884,0.3614026195289057,0.6407994842037394
45,11.897979797979794,0.36830090553931577,0.6418826563507414
46,11.827767032022349,0.37120316932543884,0.6467741242209327
47,11.751192778852355,0.37313657739093814,0.6536686009026434
48,11.804513217279174,0.39113969527512626,0.6679905437352247
49,11.769224156458199,0.39092714872114187,0.6712658499892542
50,11.749086610788739,0.3954816260462609,0.6722587577906727
51,11.891252955082743,0.38865798163447673,0.676393724478831
52,11.727380184826991,0.3956291467431158,0.6764367075005373
53,11.690737158822264,0.3960124387045213,0.6835375026864388
54,11.768450462067479,0.40012627708027526,0.6858757790672684
55,11.600709219858157,0.40130124606550094,0.6877498388136687
56,11.640382548893188,0.41496672413177965,0.6922759509993551
