,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.9048355899419727,0.0,11.57590618955513,0.3840038231903162
1,1.0,1.0,0.9057898130238554,0.0,11.630870728562215,0.3678724669806175
2,2.0,2.0,0.9120825274016763,0.0,11.580159896840746,0.3513924082425751
3,3.0,3.0,0.9121598968407477,0.0,11.475738878143137,0.33970678249997543
4,4.0,4.0,0.9137072856221792,0.0,11.385715667311413,0.33180909325455593
5,5.0,5.0,0.9141199226305607,0.0,11.375621212121215,0.31927104091582403
6,6.0,6.0,0.9141199226305607,0.0,11.40229916183108,0.3042732199266447
7,7.0,7.0,0.9176273372018052,0.0,11.400990973565444,0.2934141546987907
8,8.0,8.0,0.9187878787878787,0.0,11.419972275951002,0.2822002275133032
9,9.0,9.0,0.9208252740167634,0.0,11.400271437782076,0.27611751317678124
10,10.0,10.0,0.9233526756931012,0.0,11.376221147646673,0.26722158788428196
11,11.0,11.0,0.9245390070921985,0.0,11.329823984526106,0.264980085230726
12,12.0,12.0,0.9245390070921985,0.0,11.290638297872333,0.2630558523077157
13,13.0,13.0,0.9253900709219858,0.0,11.249270470664086,0.2554859965183333
14,14.0,14.0,0.9271179883945841,0.0,11.229532882011604,0.2519720896899199
15,15.0,15.0,0.9281495809155385,0.0,11.193966150870402,0.2472712629620689
16,16.0,16.0,0.9301096067053514,0.0,11.159997743391362,0.24527630551613325
17,17.0,17.0,0.9315796260477113,0.0,11.142386847195358,0.24261475648649128
18,18.0,18.0,0.9318633139909738,0.0,11.110802707930366,0.24286271196323925
19,19.0,19.0,0.9318633139909738,0.0,11.069822372662802,0.24440722957378375
20,20.0,20.0,0.9319406834300453,0.0,11.070618310767255,0.23994711426877138
21,21.0,21.0,0.9324306898774983,0.0,11.032986137975504,0.24223027047727216
22,22.0,22.0,0.933230174081238,0.0,11.044197292069633,0.23881638147662865
23,23.0,23.0,0.9365828497743391,0.0,11.038122179239203,0.23560697146849416
24,24.0,24.0,0.9365828497743391,0.0,11.002649903288198,0.2359608748163108
25,25.0,25.0,0.9373565441650549,0.0,10.972891682785304,0.23719621691012768
26,26.0,26.0,0.9380786589297229,0.0,10.943677627337205,0.23746088974416962
27,27.0,27.0,0.9380786589297229,0.0,10.950628626692454,0.23488586250391572
28,28.0,28.0,0.9386202450032238,0.0,10.904820760799478,0.2412669204425857
29,29.0,29.0,0.9399613152804642,0.0,10.913904255319144,0.23667468342985948
30,30.0,30.0,0.9399613152804642,0.0,10.866534171502249,0.24207725069023497
31,31.0,31.0,0.9408639587362991,0.0,10.834910702772397,0.24747757044164956
32,32.0,32.0,0.9418181818181818,0.0,10.825429722759505,0.24961529613744055
33,33.0,33.0,0.942488716956802,0.0,10.83151128304319,0.2462504537908278
34,34.0,34.0,0.9436234687298517,0.0,10.81727433913603,0.2452861191134293
35,35.0,35.0,0.9436234687298517,0.0,10.766525467440346,0.2508319348034257
36,36.0,36.0,0.9454803352675695,0.0,10.759363313990965,0.24841578100294207
37,37.0,37.0,0.9454803352675695,0.0,10.732363636363635,0.24944041498269992
38,38.0,38.0,0.9454803352675695,0.0,10.717102836879429,0.24897347239814435
39,39.0,39.0,0.9454803352675695,0.0,10.71754029658285,0.24830917225037324
40,40.0,40.0,0.9454803352675695,0.0,10.68792230818826,0.2530634979881857
41,41.0,41.0,0.9457382333978079,0.0,10.666059638942617,0.2584828798095873
42,42.0,42.0,0.9457382333978079,0.0,10.651064474532559,0.2567622347772117
43,43.0,43.0,0.9457382333978079,0.0,10.63051740812379,0.260126176837783
44,44.0,44.0,0.9460477111540943,0.0,10.629234042553186,0.26056524237173095
45,45.0,45.0,0.946976144422953,0.0,10.609352030947775,0.26549410429952564
46,46.0,46.0,0.946976144422953,0.0,10.616576724693736,0.26545933294008717
47,47.0,47.0,0.946976144422953,0.0,10.62503675048355,0.26137259182496286
48,48.0,48.0,0.9472340425531914,0.0,10.630238555770473,0.2563386121254487
49,49.0,49.0,0.9472340425531914,0.0,10.625615409413284,0.2569888774888932
50,50.0,50.0,0.9472340425531914,0.0,10.638403932946492,0.25328493054982915
51,51.0,51.0,0.9472340425531914,0.0,10.639234042553195,0.25175969293553846
52,52.0,52.0,0.9478787878787879,0.0,10.631750805931661,0.25156109843344576
53,53.0,53.0,0.9480851063829787,0.0,10.621000644745328,0.2529095059293174
