,f_1,f_2,HV
0,36.417896655020066,0.0,0.4381323659670945
1,36.105683991201886,0.013352018220998352,0.4381323659670945
2,35.90826476029288,0.02129857681345331,0.4487992411929382
3,35.69089886493232,0.03339741352751706,0.4550194572426054
4,35.55799972657311,0.040020317175773625,0.46183957121215696
5,35.33830503018944,0.04416887973986259,0.46652042403385496
6,35.23939735329696,0.049240253462276236,0.47322267080681196
7,35.12794059368245,0.05189132756537657,0.47741289597982656
8,35.088386798673014,0.05650686397211656,0.4810404858803595
9,34.950434281501636,0.06092573686008021,0.48616271266713984
10,34.769032155348,0.07027574092794822,0.49008081165693956
11,34.58103784539614,0.07907379905550069,0.4944440750743816
12,34.578619921052315,0.08432144104615509,0.501431589045083
13,34.53526912647032,0.08593768362329449,0.5034536361393754
14,34.34941360316066,0.09136304686951706,0.5045226861417172
15,34.25420861087027,0.09499586805904754,0.5091804333308158
16,34.22329908575047,0.10594457546005955,0.5120031053880895
17,34.124841871001344,0.11014184047526515,0.5135705872609978
18,34.05668052837151,0.12200307764584274,0.5166624770611422
19,33.974986804556885,0.11745285845773089,0.5190284123360074
20,33.837329865311304,0.11935875828277961,0.5221121015625136
21,33.744513551071115,0.12736745029713684,0.5278821680842942
22,33.65755393691453,0.13056324632979677,0.5286326740887162
23,33.64099534309018,0.1349849500262587,0.5315656994064939
24,33.507169841360486,0.13428676541293,0.5323590728070821
25,33.413779503712895,0.13770624621712274,0.5366123011619081
26,33.43456496570916,0.1397094491413048,0.5389970994308668
27,33.32869078707141,0.14292312626802178,0.5394909090584296
28,33.266771364936645,0.1451447857459026,0.5424662937722364
29,33.188452040404876,0.14785338785278843,0.5444412140845998
30,33.1472588954592,0.15148315748981622,0.5457421410285418
31,33.11955884821519,0.15208689077576187,0.547279896519814
32,33.059532474634466,0.15483731199821058,0.5488060126672906
33,32.948203083493844,0.15974413409915938,0.5501157542509703
34,32.90835734471343,0.1648934810385357,0.552734729418193
35,32.87614263884634,0.16410486733712076,0.5544004841967018
36,32.82429605555758,0.1648623812615066,0.5558445555308626
37,32.75825082936605,0.16813459601904848,0.5574561161848788
38,32.69057784792274,0.17128315712650505,0.5586486939567691
39,32.70690731693811,0.17048153394263246,0.5610671765424963
40,32.65301937696742,0.17428295996728196,0.5624738233391005
41,32.60683169190673,0.17568651780285904,0.5635246355782864
42,32.561902462745586,0.17893056272749097,0.5645043110510515
43,32.5236400040841,0.1826058201965958,0.5658032339065416
44,32.44959738756186,0.18403456927127998,0.5672577834413279
45,32.43837529051606,0.1867959238137554,0.5694164769900222
46,32.41272542575855,0.18573363475613605,0.5697927487837166
47,32.36829511413843,0.18880279709565026,0.5719479086611287
48,32.330211940448315,0.1916592695439469,0.5730431513738247
49,32.26024788397009,0.19292785426226206,0.5754643693449047
50,32.15594764048171,0.19426519419344235,0.5766288396366939
51,32.18377782507948,0.19255018366057597,0.5790238369853241
52,32.07301588125658,0.1982009787763575,0.5795705623634088
53,32.05962263628514,0.19946714280296893,0.5813360917182524
54,31.951905075875963,0.19957644430258747,0.5825289932704496
55,31.924952280086043,0.2015151556616956,0.5855730808159554
56,31.910700163190864,0.2024729709066371,0.5866942817774042
57,31.853498912349377,0.20553786144576497,0.5877306746280894
58,31.819632396586666,0.21024795379512065,0.5889868919775672
59,31.742202055547192,0.2118850986381968,0.5906481249966156
60,31.699116208157466,0.21398347224398864,0.5921860200483648
61,31.61161943130669,0.21740411358640718,0.5941213163500513
62,31.584672173276505,0.22220745103228143,0.5955852722609986
63,31.524875270614736,0.22778733189084957,0.5964784983917888
64,31.444202225141087,0.23106609005840875,0.5981204553177313
65,31.40721068233853,0.23557120447988023,0.600979519165031
66,31.36003796826517,0.23512215223537758,0.6021182433399928
67,31.313176234011884,0.23580988753371654,0.6035238518066467
68,31.311713746277146,0.23231341395350757,0.6052267185072432
69,31.28288607270732,0.23622466460607686,0.6056917619292528
70,31.236050642812767,0.2335876849965529,0.6066278833683043
71,31.217411754933362,0.23577939616529217,0.6083831689841243
72,31.181253298860774,0.23469283611872999,0.6087176507885362
73,31.134219201835773,0.23642120030930341,0.6099393911177349
74,31.106153316339334,0.23779911572169127,0.6112523035154559
75,31.041553272383364,0.23919980227499874,0.6120423442118491
76,31.001886645519345,0.24064398255737102,0.6139427783063399
77,31.019260674464526,0.24311603620382355,0.6149446104004599
78,30.893222993470633,0.24581337044687374,0.6165964761202812
79,30.872817041071144,0.24745665744806697,0.6184338902857031
80,30.84018440739914,0.24583468017117838,0.6190214566418254
81,30.772335082919305,0.24638123251079405,0.6207383463791677
82,30.729708350422516,0.2481194689738271,0.6219888473315003
83,30.700586483366816,0.24906232689701194,0.6236911781198645
84,30.687123843343695,0.2520276062157081,0.6246284997790198
85,30.597161725081378,0.2506815912738043,0.6256005999090847
86,30.581888237625275,0.2515562011559314,0.6279048047936902
87,30.580791934252947,0.2575734135273427,0.6285010238993969
88,30.563538524636964,0.2612854296136756,0.6291860034685804
89,30.54085759131679,0.2600352570567271,0.6297167966225917
90,30.510264237666807,0.2674809906980439,0.6302946942288561
91,30.48558936473244,0.26456281957100775,0.6306979179419004
92,30.441105406064892,0.26314418879811424,0.631601733921698
93,30.452075881152755,0.2670669610211427,0.6326043754665854
94,30.3996336425826,0.2680022859332556,0.6330907772240205
95,30.396680805259486,0.26888573594212317,0.6338563725072336
96,30.374944059973938,0.27086535221893693,0.6340429369531079
97,30.361070760455554,0.2725598771879657,0.634796284408845
98,30.21055375866789,0.27519671244673655,0.6356834145379927
99,30.171184959444567,0.2762812537466106,0.6393294543336069
100,30.140290317054053,0.27590163450372435,0.6405006514403951
101,30.10976583929075,0.2766167497796184,0.6419509471718376
102,30.08056090583905,0.2777781328135921,0.6436132352680937
103,30.05163701369384,0.2782164585738752,0.6441832504986075
104,30.023118935504137,0.27810014129447214,0.6457271131563603
105,30.010265275996755,0.27824515400484945,0.6463319403522986
106,29.987021567843613,0.28155132716212355,0.6468726367177697
107,29.980444266774647,0.2839446980876021,0.6475623166838244
108,29.948130919562306,0.2845116059126298,0.6485111381262978
109,29.95225135891432,0.28860266631916737,0.6489589430381677
110,29.92036684197138,0.28624137960409013,0.6491182094547087
111,29.866487208640297,0.28968511602538893,0.650092079211624
112,29.841694831366567,0.2889279688498628,0.6507849355741389
113,29.83051859389359,0.2894547266648069,0.6516655398553742
114,29.83865996597739,0.2909803012301764,0.6522660071820057
115,29.787697520641128,0.2918309788698258,0.6526758851386012
116,29.745449259411163,0.2915464313269487,0.653583458086444
117,29.723296316870616,0.29248281842319906,0.6551089769150782
118,29.66149716795506,0.2954859798862001,0.6562511677722926
119,29.67271943805583,0.2958069815339341,0.65784004705756
120,29.63613076727392,0.29818112376216693,0.6582058629803051
121,29.623871897772954,0.29660474189828995,0.6590946231758259
122,29.60953186894199,0.29669922147863903,0.6597701070501432
123,29.612999371810375,0.29679507773686903,0.6600093472025186
124,29.529939551891403,0.2976671718555229,0.6604564710592602
125,29.531990253542862,0.29645444642949653,0.6627486737428294
126,29.501692477818683,0.30033827585710815,0.6630405058654198
127,29.47068950300337,0.30204712107230447,0.6637587287402641
128,29.43326670716154,0.3031774867226051,0.6649854653345452
129,29.41624259540955,0.3066315688550628,0.6656567623945474
130,29.380093138196525,0.3070953314882929,0.6666206786982312
131,29.369493173845857,0.30790017099730854,0.6673845880908803
132,29.353532311962777,0.30880231192581253,0.6678666132317513
133,29.32948753225313,0.30783782344438276,0.6682231232618789
134,29.31381463387622,0.30791121542377275,0.6686924204872322
135,29.304599455568987,0.31009350630956045,0.6693161553366168
136,29.28531403424066,0.3086800516208016,0.6697735675917349
137,29.277376174827076,0.30937496275514,0.6702078016428052
138,29.249975685773666,0.3096380204812469,0.6703607543433592
139,29.237237453945742,0.3117174902181319,0.6707382877637671
140,29.240067941389732,0.3103870408554455,0.6712667642138578
141,29.212636475492822,0.3174263017686547,0.6716600065615754
142,29.170267075768678,0.3178995659769274,0.6724065434660268
143,29.167066769807445,0.31914775456953676,0.6730979428171601
144,29.15858378717005,0.32114567485812695,0.673309371357646
145,29.117004210427947,0.3230933475899004,0.6739037873419876
146,29.10211836615321,0.3234664307409117,0.6743884529670863
147,29.074357749662106,0.32558059940151834,0.6750419979343932
148,29.065874074804757,0.3261510430274157,0.6755943727205936
149,29.052072073942938,0.3256507046796149,0.6761571140590377
150,29.031282285571884,0.32761110450614717,0.6764828370479029
151,29.032176979878894,0.32941509720856704,0.6770734402400083
152,29.021648314184798,0.33090925780454356,0.6772897924741287
153,28.972217405524955,0.32990720545790136,0.6776250893117274
154,28.956854275583154,0.32968603711456,0.6792290132164328
155,28.90492929838314,0.3300102065606782,0.6796932136931605
156,28.890003824515315,0.3306366671729052,0.6813720536620084
157,28.885520142735754,0.33050549284353564,0.6817399350798155
158,28.843169779060695,0.3311763324862274,0.6817977298646193
159,28.766175709655258,0.3351745577013077,0.6836173416955739
160,28.762119646760155,0.3363439719641515,0.6854013488575943
161,28.7435401167429,0.3368253648004981,0.6856417892300735
162,28.734090275866965,0.3386680172888246,0.6862174761983794
163,28.706857477100503,0.3412453642063708,0.6865359643721083
164,28.66568752152371,0.3438061012043732,0.6871612176394845
165,28.626404211466284,0.3428080883552963,0.6885352742734607
166,28.60505753213198,0.34627690675477785,0.6897769605860558
167,28.568896999399506,0.3449076273054249,0.6909795588002067
168,28.56103666862219,0.3450540935536414,0.6917497316670708
169,28.547889680903904,0.3459041676214919,0.6920715469625753
170,28.536615321250633,0.34753455032104014,0.6924930865926427
171,28.48654220551665,0.3484416470752253,0.6928037147202978
172,28.469478810281544,0.34948743753652844,0.6941981360191023
173,28.457460487219024,0.3507191822162664,0.69473158082218
174,28.464969862473197,0.35297021190953115,0.6950846744118268
175,28.432908656383745,0.3526704263587312,0.6955435604255836
176,28.453711596934163,0.35202427556092947,0.6958922271568946
177,28.410111603164133,0.3554968860681998,0.6967312703280302
178,28.383142367150004,0.3572268749783522,0.6970748570579725
179,28.36216775604784,0.35820439672505716,0.6976432533869513
180,28.366929018034057,0.3581340835755599,0.6982545059472581
181,28.326093058591223,0.35860071250719977,0.6984999481672387
182,28.28891513556263,0.36084956139547725,0.6993963395296509
183,28.289424436403156,0.3600154995962088,0.7004895502417996
184,28.272019430614463,0.36002752459780185,0.7006484593835188
185,28.256844411448625,0.3601392332494163,0.7014275417912452
186,28.235088457059007,0.3606202139995842,0.701903169479843
187,28.226529330225265,0.36153949645114286,0.7024364077334143
188,28.214442823496018,0.3629862293110177,0.7027509882137827
189,28.209082618183572,0.36312775227876865,0.7031400437471852
190,28.18561238104633,0.3640376493944753,0.7034467585990606
191,28.158597631569382,0.3638537166357214,0.70405218869626
192,28.131973467208677,0.36526314147461664,0.7048162432318053
193,28.12489811387364,0.36550605726563906,0.7056088127640449
194,28.12989196176869,0.36623780765562347,0.7059246492887076
195,28.102432980128096,0.36648394993950983,0.7061011765450641
196,28.107509548309167,0.36577226851024264,0.7064981088717981
197,28.097869693052363,0.36771529057080127,0.7066337504907642
198,28.090917727926396,0.3684590774407051,0.7067995818321507
199,28.073755864401033,0.3695096202335804,0.7070002195565426
200,28.056792321896125,0.37044574509933464,0.7076281747147565
201,28.06055713324023,0.3750026738600027,0.7081333166530651
202,28.052570126209005,0.3753444908255321,0.7084550258826071
203,28.03811103554377,0.37409700182335115,0.7086098821880693
204,28.026278400487328,0.3747294422912086,0.7087050624334961
205,28.00580737941096,0.37570417248833077,0.7091366727475957
206,27.99720239300443,0.37731783064014857,0.7097864551644383
207,27.965921145762486,0.37712264907244225,0.7100939850495
208,27.946503510420506,0.3777250685829009,0.7109792897276067
209,27.93918657231709,0.3785818349714695,0.711621401900624
210,27.940383420639577,0.3781798271178224,0.7119094435606546
211,27.938341717847674,0.37805888456832537,0.7121809724250269
212,27.926524830795476,0.3788188992035286,0.7123915970971644
213,27.906645311680695,0.37987270746723667,0.712815916771937
214,27.897299303799766,0.38039598718771106,0.7135587971918868
215,27.891390341108696,0.3816609112663259,0.7138286569129522
216,27.868419886787425,0.38134813985464316,0.7142293685374079
217,27.853717999968858,0.38130751628522724,0.7148056360772989
218,27.862380440632627,0.38185080565592705,0.7151341223636117
219,27.84271637498248,0.3839168396332355,0.7152790866224527
220,27.84152956384951,0.3838952954173442,0.7157752464484511
221,27.811288030997613,0.38465289918921314,0.7161098901430166
222,27.81015209803219,0.38637063632069135,0.7166664238314362
223,27.790537353054674,0.38633112041790746,0.7168240266870894
224,27.768155112650142,0.3862997877627724,0.7175242797548941
225,27.738353312532123,0.38674956435044827,0.7181789021290843
226,27.747710568987507,0.3864812814297267,0.7189950350522885
227,27.723359654997566,0.3865152557609848,0.7192796826015144
228,27.73019861521396,0.38617696859402983,0.7197166576203564
229,27.70045063519835,0.3860146966709234,0.7199432926704344
230,27.698463963893804,0.3869242246773553,0.7205475281299492
231,27.689940313333373,0.3865481433306294,0.7207250043975506
232,27.681220418412366,0.3873534908761688,0.7209966784048192
233,27.639270677043044,0.387769934922321,0.7211795919486108
234,27.6316856767575,0.3882048190644087,0.7220264840009825
235,27.61456102005533,0.3896047840781508,0.7224341513196199
236,27.60289296029599,0.3897312531950932,0.7228160111148196
237,27.599616164028436,0.39118625976648497,0.723244048680704
238,27.597733498773902,0.3919505509084881,0.7234022265255232
239,27.58205177459242,0.393592590768263,0.72350742721321
240,27.572549671108995,0.39434495520257173,0.7237740714608817
241,27.548132996222215,0.39454566831622045,0.7240744949264464
242,27.51831337144005,0.39626851012726344,0.7249585714723534
243,27.505851854543817,0.39615917438752163,0.7259474523541927
244,27.500033399613404,0.39749202237697906,0.7262862716982351
245,27.47983182515908,0.39689301164691443,0.7265585876836986
246,27.466090912709333,0.3982104878315856,0.7270827098469018
247,27.45332222320287,0.3989811224554431,0.7275978387329561
248,27.45427246816221,0.39892037406371517,0.7278885097123763
249,27.439947495115522,0.40004240487099196,0.728209872831935
250,27.422820588698468,0.39990002484988774,0.7287833379974444
251,27.42499156356916,0.39983879691356783,0.7291534635477244
252,27.415328518943465,0.3994679950068175,0.7292823392747578
253,27.41102118020044,0.4007536067234636,0.729683240701462
254,27.393818994862006,0.4013533005847315,0.7301566689169398
255,27.348542098222556,0.40181117332802324,0.7304877119511944
256,27.336102386255277,0.4028191089871261,0.7319048257835861
257,27.32444851700525,0.40304055010662515,0.7321876813762851
258,27.313510922365804,0.403530858324564,0.7324587803943877
259,27.30454598157656,0.4036152784369509,0.73283885381548
260,27.31057279471698,0.4052896897331368,0.7330259765032628
261,27.303439641014723,0.403989559998772,0.7330962926540778
262,27.318769890508108,0.40334967134241945,0.7332728534049491
263,27.29446760497083,0.4044670751734328,0.7333654880672722
264,27.286734123502427,0.40447415281416427,0.7335732657056755
265,27.267775949163365,0.4049933811888739,0.7337495082586586
266,27.266226241712825,0.40524882998635026,0.734206552074117
267,27.251356318497333,0.40575946477139424,0.7344263263311376
268,27.244743021990097,0.4056108305899388,0.7347530820675338
269,27.221897167262846,0.40770084094939374,0.7349000894917602
270,27.206005527376433,0.4077572542103028,0.7358043241529892
271,27.204253864750605,0.40739722892944236,0.7360382051830416
272,27.207030705147176,0.40766183993932764,0.7361427415628572
273,27.202807817240082,0.40811173175380094,0.7362341257633048
274,27.1915215167924,0.40804357905079897,0.7364887566451022
275,27.188381433968274,0.4079521059406331,0.736644266093598
276,27.189960214657415,0.4077415387215292,0.7367237988183247
277,27.17197045605182,0.40772477266893475,0.7368939565345034
278,27.16626154493114,0.40942977481901427,0.7371194192765732
279,27.165027316730438,0.4094312937178271,0.7373983560110735
280,27.14354894254747,0.40944405893908825,0.7374992917305785
281,27.126442975784407,0.40944730479603764,0.7379418714981836
282,27.125548627587385,0.40993670766087464,0.7385863896938273
283,27.111249266679472,0.41005542417576274,0.7386669830781807
284,27.106237074955306,0.4123190658331698,0.7391796501174179
285,27.096499616683197,0.4116227626810315,0.7394106059598688
286,27.08762674114954,0.4115166291297318,0.7396562826414512
287,27.080926397981493,0.41120319532998145,0.7398759117555753
288,27.072959984494272,0.4111887715159546,0.7403183854572177
289,27.049545644119334,0.41100213085721155,0.7404096580092836
290,27.039637034460437,0.41208803980620884,0.7410599707559393
291,27.03578396507057,0.41309998788131314,0.7413532096481397
292,27.023780524737344,0.4128580428569199,0.7415097965035188
293,26.99951890712311,0.4130832947538042,0.7420171769918811
294,26.984668019956697,0.41302852982823496,0.7426309751352914
295,26.97657544938055,0.41302573976765544,0.7428712703648743
296,26.965430188751082,0.41408799172910965,0.7430440239059283
297,26.945692401674478,0.4139864827745139,0.7434951168626402
298,26.946685737326746,0.4166558032841076,0.7438183780046883
299,26.927338881476363,0.41616979396430714,0.7439698569466031
300,26.914049469499925,0.41654731067432954,0.7444746751046049
301,26.933271725756295,0.41714617137058535,0.7448921563159965
302,26.90822772652466,0.4176836487328063,0.7450267205280791
303,26.89885091485521,0.41739299305300887,0.7452356146502997
304,26.87615077243096,0.4190066931304208,0.7454404782659398
305,26.87489318180639,0.4184477170855248,0.7461082137425648
306,26.86534919901497,0.41844597287371277,0.7462046388674477
307,26.84622714159878,0.4189765010335548,0.7464971855396811
308,26.82158982159761,0.4205309464949634,0.7471039609998807
309,26.809021702826506,0.4197826848996134,0.7480565003334657
310,26.800282425746428,0.42008193180141645,0.7483739222651491
311,26.786755928431376,0.4206659730716276,0.7486336554779917
312,26.775296399937005,0.42026568640058387,0.7490712836398669
313,26.757063326013103,0.4199703357982955,0.7495045407675972
314,26.740604584918948,0.4216059309635531,0.7503587122944573
315,26.730758448112063,0.42047506988957756,0.7506872097456085
316,26.72626992079273,0.42082736207647964,0.7509821736053065
317,26.720096530074365,0.42039197113853516,0.7512339016291787
318,26.709389271628844,0.42107134030818805,0.751351618100458
319,26.696592028048755,0.420663639654138,0.7520359445266085
320,26.691879394515198,0.421461785038838,0.7522476242759534
321,26.678011805811533,0.4214174962208496,0.7523431897082969
322,26.674307736769514,0.4210211100835923,0.7527681457788454
323,26.652709089367328,0.4234789758895505,0.752979161220319
324,26.65611983019844,0.4219186869960506,0.7535550100787787
325,26.65025949596003,0.4229789304616503,0.7536038115864337
326,26.637941441651908,0.4239956172689557,0.7538046502779124
327,26.613297372506057,0.42259314696956424,0.754224392369034
328,26.601670845944707,0.4234141088354553,0.7549413145402311
329,26.578727042092165,0.4243433426513705,0.7552816188077506
330,26.56772697460072,0.4255640175144146,0.7561590969342976
331,26.559473462882295,0.4252195119441558,0.7564442078243075
332,26.552624292421402,0.42608025795016047,0.7566753869635218
333,26.549582504832568,0.4268488061707628,0.7567667544167124
334,26.499527213762722,0.4269435301887709,0.7570593904076511
335,26.49092516929105,0.4278617895449902,0.758376344476791
336,26.490289538306588,0.42820912527068294,0.7586698569075262
337,26.479078516780273,0.42874685533660634,0.7588423257452068
338,26.46355773374105,0.42870084834712824,0.7589432000581019
339,26.448049583716212,0.4297781189567215,0.7594668923750353
340,26.43914036663431,0.42964261629813566,0.7598992563157115
341,26.43205912942956,0.4296988261476732,0.7602138647081755
342,26.432786998724584,0.4302295108634503,0.760516403910574
343,26.417570446360745,0.4305193307380701,0.7607721903531222
344,26.40744240297239,0.4315457617294737,0.7611787746824569
345,26.400084104725963,0.4315978264257367,0.7613715579431936
346,26.366490669740127,0.4316348869504003,0.7616347634207076
347,26.359484538401766,0.4312114169970657,0.7627428289500459
348,26.35626000474171,0.43179988753343945,0.7629156159856143
349,26.34561608442315,0.43179285195402833,0.7629622180201493
350,26.339693623442727,0.4324358270644474,0.7632575279898306
351,26.347919965527442,0.4318618430538359,0.7634603093631516
352,26.34069422740465,0.4320540538252352,0.7635593303129097
353,26.337765098615396,0.4334247316259801,0.7636689578589326
354,26.325615945979155,0.43421647076245706,0.7640375482439637
355,26.3077253478838,0.43422822150652124,0.7641599260351801
356,26.30986499980099,0.43455975407897157,0.7645164193180506
357,26.304985714310433,0.4343184621763375,0.7646244502922145
358,26.30326675907804,0.43567428606844544,0.7646906633650007
359,26.29135019235063,0.434824182728336,0.7648780260968044
360,26.25088699335988,0.4361679255401214,0.7652732781153931
361,26.253271691145297,0.43610345411493784,0.7665044136559146
362,26.23560156510934,0.4362965668472973,0.7665690469040994
363,26.230134757922027,0.43799622789780984,0.7669314408039445
364,26.181094607433412,0.4375298760618378,0.7673182466224552
365,26.171081472559536,0.43772750716467806,0.768642865353001
366,26.17714237753331,0.43754043672286225,0.7689451031047684
367,26.16205994278802,0.4369512812188071,0.7690364314810253
368,26.161493533800225,0.43655360451877706,0.7691466507634712
369,26.152444834395023,0.43685065408663026,0.7692505954068637
370,26.135775485375994,0.4376587445397086,0.7694712572685191
371,26.12174453276018,0.4388322324004615,0.770028192891113
372,26.113521824830276,0.4388344882434291,0.7703858584819916
373,26.113236284094,0.4378621658950527,0.7708230735448544
374,26.1090509491201,0.43836314139397764,0.7709569734490658
375,26.091787329259617,0.4383809423472685,0.7710930728263973
376,26.09214832197227,0.4397440343394155,0.7714222792447724
377,26.08822862641061,0.43985958710748524,0.7714664305973282
378,26.076093664283697,0.4413800591551745,0.7715978854019795
379,26.07298594274302,0.44086668466912193,0.7720236285936193
380,26.066401892529388,0.4403407707478515,0.7720898863257583
381,26.06837541165456,0.44045701005570503,0.7723431383500413
382,26.065730612216637,0.44111382257729076,0.7725200396284765
383,26.03579971307482,0.44279031328023566,0.7726623968976042
384,26.037796940733855,0.4426177060889099,0.7735344935721513
385,26.03257517941476,0.44323204643538394,0.773600086996419
386,26.03067728532095,0.44233719650437486,0.7737619604026733
387,26.033474373151552,0.44226204206730807,0.7737926692900687
388,26.035865127861673,0.44185386082987405,0.7739423730227142
389,26.02920424123173,0.4418183958927558,0.7740156255259685
390,26.023518000314958,0.4421449079304588,0.7741865982753339
391,26.008605332516517,0.44230672173012864,0.7743886204396588
392,26.00231962910855,0.44216983533955917,0.7747418145128493
393,26.011597280267758,0.4438852432609728,0.7749637714957328
