,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002
1,1.0,0.10900000000000001,0.10099268688262918,0.09874798768722778,0.09972614888314288,0.09963698936427437,0.09854774960435891,0.10034729136481597,0.09909058701361424,0.09636401015943186,0.10443745812212388,0.10210909091838109
2,2.0,0.31601,0.1025617094974105,0.09725623229920963,0.10039692375001902,0.09853850684538823,0.09751073424824101,0.1004692325301206,0.09792010507509755,0.09266240871867645,0.10844993911042358,0.10423420792541352
3,3.0,0.6191589000000001,0.10345576768099699,0.09639908918549862,0.10052423331684139,0.09745254278601262,0.09673434929199097,0.10052021721939247,0.09618836876447243,0.0898626052377963,0.11278304386502525,0.10607978265197304
4,4.0,1.015801321,0.10423271942063896,0.09541561678841338,0.10207863644801947,0.09615976432227835,0.09551464632811633,0.1004880050978176,0.09448567708751598,0.08647029402084089,0.11735946899294393,0.10779517149341512
5,5.0,1.50262148669,0.10517273181339896,0.09500100607250521,0.1026116472772768,0.09562338080177961,0.0944890244837405,0.10032062077547961,0.09195075172250289,0.08372690303707218,0.12135936294827171,0.10974457106797252
6,6.0,2.0757334209441005,0.10603411621460938,0.0953626992853679,0.10349588808052122,0.09423973276019638,0.09303996290012388,0.1001955394654964,0.08992605538764892,0.08120789957944387,0.12433704298477181,0.11216106334182016
7,7.0,2.7307768275633495,0.10697102772890989,0.09486271746257123,0.10405638242813799,0.09298901536346856,0.09129743409611389,0.10000728754733855,0.087707948681737,0.0795204468239563,0.12784899747213635,0.11473874239563017
8,8.0,3.4630081252450404,0.10799439215351089,0.09555053603243722,0.10534829422537698,0.09157180707851766,0.08900430977508761,0.09972023520536638,0.08513546271463593,0.07683065045886442,0.13125193931602874,0.11759237304017406
9,9.0,4.2673862119061114,0.10906355208116524,0.095319455534042,0.10603889135700668,0.08988615204730285,0.08730364619715578,0.09906762654321355,0.08363396561801563,0.07437879277508079,0.1346533481671182,0.12065456967989917
10,10.0,5.138652627782014,0.11020697793445924,0.09629030197895672,0.10718941479341251,0.08844734750856742,0.08551860024086554,0.09764613687899544,0.08077953581776609,0.07322779119433231,0.13706126177556577,0.1236326318770788
11,11.0,6.071405875792507,0.11091235828076625,0.09703691062066254,0.10679856152202322,0.08718180071171264,0.08438497475530374,0.0969019805830361,0.07824340573192493,0.07179847884419699,0.13980132081528895,0.12694020813508444
12,12.0,7.060169740244025,0.11223862701601313,0.09800937363899695,0.10715118966132138,0.08592565974439674,0.08322653695536163,0.09447235961444989,0.0754643709997152,0.07048997540090601,0.1420369310604704,0.1309849759083684
13,13.0,8.099455520847952,0.11327972689497788,0.09986095687788946,0.10797784128994549,0.08406532050664876,0.08143810406700226,0.09426950322370192,0.07263816768344433,0.06826365667501044,0.14324124456161036,0.13496547821976884
14,14.0,9.183818168183006,0.1156306824458442,0.10196372675948213,0.1086933513832821,0.08178902154917335,0.07884162814487491,0.09283057094933116,0.06989520653929449,0.06794260056011533,0.1439928540705902,0.13842035759801188
15,15.0,10.307906369102724,0.11924559934324168,0.10338750019581214,0.10935820297703372,0.0795984500688575,0.07556601128296785,0.09158495525943357,0.06668164112859185,0.06704605830700106,0.14548832492218738,0.14204325651487298
16,16.0,11.466506686239443,0.12165481509096662,0.1056366223362056,0.10997412254941552,0.07742046625342779,0.07317600535552225,0.08971167312804672,0.0643298836094147,0.06565695795874638,0.14630389934785848,0.14613555437039566
17,17.0,12.654581904800096,0.12426328644512342,0.10845916248516628,0.11054744680768189,0.07574960894390935,0.07128696645849911,0.08713641642960283,0.06168531030786632,0.06465558294792442,0.1470386069233601,0.14917761225086595
18,18.0,13.867303782456686,0.12671314580047172,0.11092317548684995,0.1113623123687972,0.07312078246006101,0.06914593936860788,0.08469632071612813,0.059944480135303464,0.06479827193005352,0.14688057120684977,0.152415000526877
19,19.0,15.100080434523047,0.1301175323324004,0.11396770865897035,0.11203357702620509,0.07112855071610585,0.06645394761925301,0.08260425457020901,0.05655667213436583,0.06376704185220618,0.1473176980403065,0.15605301704997745
20,20.0,16.348578617037543,0.13287762517555757,0.11536226467027087,0.11261316970995056,0.0693217346880584,0.06477778500321794,0.08057071201095795,0.05581459041142808,0.06271864586940389,0.14739131417905096,0.15855215828210345
21,21.0,17.608741195130214,0.13573031815967782,0.11659711540841816,0.11324799957266052,0.06756771669119802,0.062064534195146015,0.07847582340186425,0.05476745237437265,0.06252683082903207,0.14677582807806472,0.1622463812895655
22,22.0,18.876800103462312,0.13884091008678526,0.11667889620167832,0.11397704405950397,0.06694117852618797,0.05962231533297604,0.07739025069204128,0.05399942197993117,0.060191322876786496,0.1465008325698962,0.16585782767421303
23,23.0,20.14928511992658,0.14158871799330444,0.11717397291277656,0.11439608117739503,0.06615513888295149,0.05872614144788169,0.07460985559732569,0.05225118445339089,0.060069871438914416,0.14660501709946136,0.1684240189965982
24,24.0,21.423028783545156,0.14326923794847882,0.11837297514625994,0.11561511203479231,0.06528139210115913,0.05853710405634177,0.07224235074639462,0.052097119363186124,0.058394504157138434,0.14660487255033322,0.16958533189591543
