,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,1.0,0.09977434076911924,0.0713593598269817,0.10065932186241912,0.11398219440111317,0.10724984783717818,0.10934759307747896,0.11455130404843195,0.10272017291065381,0.09849311377795113,0.08186275148867221
2,2.0,2.0,0.08817111296520967,0.06625684378072554,0.09611453104126702,0.1108599588134089,0.09832941344711348,0.11916814443765124,0.1146508707248963,0.11327912481250402,0.11231180317200082,0.08085819680522256
3,3.0,3.0,0.09156907939073801,0.06924823862586725,0.11024780713195416,0.10231453323361436,0.10474015940662677,0.11257822259918382,0.11323063493527342,0.09707275214228561,0.1137748135255087,0.08522375900894752
4,4.0,4.0,0.08724824023017498,0.0700871976634286,0.1123698297718988,0.10986381341904253,0.09376980692754046,0.10714911062715127,0.1129153063103521,0.10607866899245584,0.09985181214101356,0.10066621391694143
5,5.0,5.0,0.09253138088350679,0.06971408014106274,0.08752546263818996,0.10337487737626203,0.10483646804691109,0.11415975189079443,0.11252477979773082,0.10532450629736909,0.11390888386137853,0.09609980906679397
6,6.0,6.0,0.09638535177934622,0.08943117572880721,0.08906607651128406,0.10428288209832895,0.11401996406778171,0.09833595466042451,0.10191113570528985,0.09596829184599567,0.1058313255343006,0.10476784206844068
7,7.0,7.0,0.09040220935328744,0.09035418716287826,0.08147471549811798,0.10975306654717755,0.10721454468893125,0.09297483049077764,0.11517107904397049,0.1035035847684282,0.0987162265650967,0.11043555588133402
8,8.0,8.0,0.10000822081758644,0.09094863955160529,0.08484359584450415,0.10209490613292593,0.11397346250627281,0.10023591365501876,0.10164957445534761,0.09791789709712166,0.098115001328258,0.11021278861135886
9,9.0,9.0,0.09207566003192975,0.07732689768441488,0.08775150257962727,0.10014488444109164,0.10799149052829428,0.10311000141153946,0.11469166167029643,0.09334395828716906,0.10817306229785721,0.11539088106777948
10,10.0,10.0,0.08885531577729937,0.08746196629964223,0.07762652957729739,0.1068486042903642,0.1113227453949485,0.1015630775763157,0.09776458674882359,0.11367932357868049,0.10075317555704397,0.11412467519958398
11,11.0,11.0,0.08600826022348373,0.08849600118793746,0.08777284695055124,0.10190680227574325,0.10181076661411455,0.10598178310942748,0.10083399670070507,0.10877236503714126,0.10204351606018859,0.11637366184070679
12,12.0,12.0,0.09127161769447276,0.08896535189877937,0.08952401456170081,0.0973450179527761,0.10488970002594179,0.11301768018386037,0.09231186542076188,0.09461502246728484,0.10855850018992018,0.11950122960450146
13,13.0,13.0,0.08559788862085739,0.09188330695069788,0.08732316541646377,0.10226360992980187,0.09737625101948232,0.10814499795728473,0.10153221770429308,0.095987429233924,0.11020915392767831,0.11968197923951625
14,14.0,14.0,0.10497375727127235,0.10688743364573434,0.07289074335648635,0.09705595266659703,0.10555813910457042,0.10135974887967761,0.09271265357704798,0.09930157590860492,0.0989606938273834,0.12029930176262515
15,15.0,15.0,0.08074344142772272,0.11071185351891523,0.09052873089414239,0.08827081935252346,0.10620578006033063,0.10952775024934853,0.088013479273589,0.09121082605893747,0.09870223539074416,0.13608508377374595
16,16.0,16.0,0.08398429250628235,0.1158990930933885,0.07997595165891579,0.09668012315877665,0.10475154253481096,0.1088106835308383,0.09664433188923702,0.091853370181793,0.10528592315866987,0.11611468828728698
17,17.0,17.0,0.09024393387900924,0.09747421364797529,0.07481453783487428,0.09944293575542718,0.10543001189352351,0.11144194445556234,0.09799967249488419,0.08964546926708686,0.11467914683615629,0.11882813393550042
18,18.0,18.0,0.08094313361573832,0.10416116975247794,0.0946775350334372,0.0839921609115788,0.09527393726958021,0.1234358846061591,0.09063165925168344,0.09274908155617158,0.10024584129818893,0.13388959670498393
19,19.0,19.0,0.0763603986139679,0.09456878130782044,0.08589511957610695,0.09509899424489186,0.09412379068626876,0.11975978284859837,0.09982415218112473,0.10311112749685529,0.10816158234580278,0.12309627069856242
20,20.0,20.0,0.08594908584543613,0.11013952163143079,0.08440855340370157,0.10276079353722416,0.10241195544628767,0.1050413059283978,0.0858807038194881,0.09350910614943261,0.10016459741964305,0.12973437681895758
21,21.0,21.0,0.10061326317638652,0.10168102661269392,0.08690893296541376,0.08950868799571032,0.10152098129071319,0.1145593043714478,0.08551548618350684,0.08961579388663436,0.10367540078065528,0.12640112273683748
22,22.0,22.0,0.08572919340691147,0.1071991020122631,0.0775911291284699,0.1000408285706836,0.1088582389224125,0.1013229765925358,0.08607306320953065,0.1109024413908923,0.10005314446320523,0.12222988230309498
23,23.0,23.0,0.08353457313804946,0.12101271249275794,0.07544012541459914,0.10235921789829949,0.10348634392691573,0.10582275658759967,0.08442213489714549,0.09485104237785125,0.09541264321610922,0.1336584500506721
24,24.0,24.0,0.07988405103235728,0.11545505224961375,0.07209701466345542,0.0955765993425615,0.1047852879952567,0.10301612811224896,0.10906723726541781,0.07643213959468453,0.10604653386401186,0.13763995588039168
25,25.0,25.0,0.08895320957136167,0.11970686235049141,0.08713053156529767,0.08564689378240052,0.10451932984665581,0.10716298187823377,0.08760786981807592,0.08858865205370246,0.1000173078310771,0.13066636130270323
26,26.0,26.0,0.09243283396899961,0.13386998585715912,0.06841628643152108,0.09935851167415102,0.10177173703848788,0.10675758880895793,0.09724574734848175,0.08823199902799747,0.09105386996538647,0.12086143987885718
27,27.0,27.0,0.09285419176904183,0.10260357935954591,0.09097814512513416,0.09525597035975943,0.1063122326478563,0.09267538367276237,0.08340608709451183,0.09252757520635849,0.09811444274677003,0.14527239201825906
28,28.0,28.0,0.08625038945758022,0.10870481997191206,0.07888983901395033,0.08598483602848536,0.10564149361643786,0.09339304408469394,0.0904821167352773,0.09210597360055005,0.1006340996196593,0.15791338787145306
29,29.0,29.0,0.08127288224172909,0.11905991948814429,0.08994968825068454,0.09863615132252086,0.08682425255846453,0.10342217703099069,0.09428582670409566,0.09043891774540057,0.11088495543907105,0.12522522921889828
30,30.0,30.0,0.07658517193696197,0.11396373743380908,0.08657805991887477,0.09987619710549343,0.10341718858545461,0.10483367916649174,0.0882052673137897,0.103151612551326,0.09166217712768017,0.1317269088601181
31,31.0,31.0,0.08772028735357067,0.10520814114883656,0.09446448122578767,0.08594195703941779,0.09792725624049689,0.10078618051786659,0.07675957243296097,0.09753485975326678,0.1012182607679153,0.1524390035198803
32,32.0,32.0,0.08781059569448153,0.12282474913532274,0.08727724867819439,0.0935665736746136,0.09159559330366575,0.10706046067275372,0.0784779041093452,0.09226851457988104,0.10680185350693175,0.13231650664480982
33,33.0,33.0,0.09169404078111923,0.10882750263660249,0.0705760632236002,0.08656219790782993,0.10481156728941435,0.11514937495489899,0.09242866171010138,0.08435148045569352,0.10591492133886184,0.1396841897018775
34,34.0,34.0,0.0804562543982316,0.10667837397637252,0.10342364801437118,0.09581276447560232,0.09581484806294653,0.10956173919451699,0.0776868555178656,0.0798554819740469,0.11083104064634812,0.13987899373969773
35,35.0,35.0,0.10286406684563561,0.10804052946650677,0.0915590515415157,0.07917186834923653,0.08756498016369793,0.10621265037602132,0.09156848914139902,0.0796320517518072,0.11320898649003519,0.1401773258741443
36,36.0,36.0,0.09102356204389302,0.12886968737073354,0.09338263681692231,0.07950574423387723,0.08642981177581437,0.1124559725013476,0.09104153683402808,0.07111021611030778,0.10068250565227298,0.1454983266608027
37,37.0,37.0,0.08397973266087647,0.1218247197539729,0.09624176784330027,0.08534163500081333,0.08577380108238,0.10977622231200249,0.09392520666004874,0.08581245961094008,0.11138217208701869,0.12594228298864663
38,38.0,38.0,0.09824205033728349,0.11614642945878692,0.08908002188016541,0.083855570789946,0.08411900632045113,0.11011928836046334,0.09132166429444379,0.07443855364994538,0.10623631000837921,0.14644110490013482
39,39.0,39.0,0.08338322669932155,0.11584954742489327,0.08731409712306103,0.08874944985818686,0.09640898010978363,0.09059270283727124,0.08897167155961819,0.08739606847184352,0.12239872266405206,0.13893553325196817
40,40.0,40.0,0.08532696903088606,0.12712610026520824,0.08180142127780521,0.08964795961526366,0.10117637232350797,0.10644321694884494,0.08623730097079085,0.08552347745810307,0.09415817001161374,0.14255901209797583
41,41.0,41.0,0.09859406804030461,0.1240089851412336,0.1104665802841309,0.07127248326736019,0.08623357756456487,0.10873545491059326,0.07692668758955722,0.0791714429156836,0.10780091062983473,0.1367898096567365
42,42.0,42.0,0.07573361224021953,0.10985896732352658,0.0990066725248748,0.10049794827952589,0.10193246339477069,0.10352945608114285,0.08130773453821769,0.0950111931662225,0.10699137607480932,0.12613057637668962
43,43.0,43.0,0.09508589108811226,0.12218669329456674,0.09354338119799013,0.08304252600109861,0.10082316729080523,0.10687168232264767,0.08567411391100377,0.08101431128016578,0.09992074098332361,0.1318374926302857
44,44.0,44.0,0.10080095670120995,0.1299157208805516,0.07238183737406519,0.0942363668893356,0.0855680661666323,0.09665421265883846,0.07785651474764924,0.09743724693989689,0.0960184372734378,0.1491306403683825
