,Mean_HV,Mean_f_1,Mean_f_2
0,0.9048355899419726,11.52388571889104,0.3753242889530811
1,0.9076982591876208,11.45528191489362,0.35893842226896044
2,0.9091360412637007,11.35632825596389,0.34464357658061645
3,0.9121663442940037,11.298132333978078,0.331447178767151
4,0.9136879432624113,11.244054480980013,0.31848073177938263
5,0.9160025789813023,11.244843246292712,0.3024161437343714
6,0.9180657640232109,11.210119116698905,0.2900514709122272
7,0.9190457769181171,11.177254593810444,0.2797615749583441
8,0.9210896196002576,11.148726466795614,0.27201139261688445
9,0.9218633139909734,11.141124838813667,0.26289488520746
10,0.9223791102514506,11.145688507414572,0.2528232111616338
11,0.9233913604126369,11.127198500967122,0.2452050349354528
12,0.9257575757575758,11.115406431334623,0.23752867533515437
13,0.9281624758220502,11.079426579626046,0.2367806395185957
14,0.928916827852998,11.05703449387492,0.23308302250325977
15,0.9300709219858154,11.046867827208251,0.22870236730976568
16,0.9305931656995485,11.019345422308191,0.22875892832179354
17,0.9318955512572531,10.987173517085754,0.22795448314699202
18,0.9327014829142486,10.958816166989042,0.2272686595799592
19,0.9333526756931011,10.931015473887808,0.22738946922106962
20,0.934081237911025,10.930815602836871,0.22273254093111605
21,0.9342037395228884,10.913440038684723,0.22317500073312124
22,0.9346486137975498,10.894282237266284,0.2233754661697886
23,0.9358800773694389,10.892235654416513,0.21998882163396502
24,0.9369761444229529,10.885783446163767,0.21621016274249577
25,0.9383687943262409,10.883068262411353,0.21388597527993958
26,0.939290780141844,10.875490892972277,0.2120770088964857
27,0.9400128949065121,10.859596067053513,0.21180413488103186
28,0.9404384268214055,10.85045140232108,0.21135981858595723
29,0.9409735654416507,10.844780303030303,0.21084268769732356
30,0.9416183107672469,10.83545760799484,0.21154391413792145
31,0.9419664732430688,10.831195116054158,0.21101480095779018
32,0.9423597678916826,10.82192367827208,0.20985217962523955
33,0.9427014829142486,10.807030947775626,0.2102462904223199
34,0.943004513217279,10.79444761444229,0.20924255775672923
35,0.9435074145712443,10.783865490006445,0.21099708362524364
36,0.9436428110896194,10.757708575112826,0.21551497547340875
37,0.9446357188910379,10.74756423275306,0.21671715298434244
38,0.9450999355254673,10.734105496453898,0.21720761403580355
39,0.9454094132817537,10.704603642811085,0.22067202207937253
40,0.9456608639587364,10.696595502901344,0.22058556058458678
41,0.9462411347517732,10.689704464861368,0.22118209952615145
42,0.9463765312701483,10.670033768536424,0.22205688695308887
43,0.9466795615731785,10.661121615087035,0.2225849831282111
44,0.9467698259187619,10.647159896840739,0.22608861392691204
45,0.9471760154738875,10.632529980657635,0.2271628597622807
46,0.9476079948420372,10.624497179239192,0.22807718898041393
47,0.9482462927143777,10.619571566731128,0.22633757478208757
48,0.9484655061250805,10.61627788523532,0.2256238080496371
49,0.9495680206318505,10.61837177627336,0.2239781993213191
50,0.9496518375241779,10.62253191489361,0.22074419232073392
51,0.9498065764023211,10.62899605093488,0.2179316006111378
52,0.9499355254674404,10.629544003868467,0.21633382874187287
53,0.9501353965183752,10.622664410058025,0.21701342427562703
54,0.9504448742746616,10.619212443584784,0.21637208427457613
55,0.9506318504190846,10.624974613152805,0.21462748334464915
56,0.9508188265635076,10.61830996131528,0.21481956161683824
57,0.9508639587362993,10.616533123791099,0.2172617701229484
58,0.9511927788523533,10.617207930367499,0.2159169508379371
59,0.9526047711154095,10.621891924564785,0.21340249738649658
60,0.9527337201805288,10.624306012250145,0.21230718319241332
61,0.9529206963249518,10.630980012894895,0.20892593261808892
62,0.9531205673758867,10.630903529980651,0.20727416784477054
63,0.9532753062540296,10.623735251450668,0.20821573426305157
64,0.9533913604126368,10.626802224371364,0.20802689573515298
65,0.9534945196647324,10.627150306254027,0.20910560031650696
66,0.9535074145712443,10.637495809155386,0.20797880986906175
67,0.9536170212765958,10.638712282398451,0.2101986011358342
