,Mean_HV,Mean_f_1,Mean_f_2
0,0.8399486851334557,18.555904858107326,0.6624541974800496
1,0.8451280102875847,18.190636990004684,0.6532328966856082
2,0.8466504590034825,17.947731748304882,0.6406575539616274
3,0.84882295755756,17.729807031067335,0.6236791595169833
4,0.8501358244219384,17.572979739010982,0.5957100180790733
5,0.8514248489472453,17.73262437894552,0.5534955706318626
6,0.8548209209603387,17.904437434241284,0.5124921154567004
7,0.8555430361911325,18.039282265606733,0.4798672538929526
8,0.8564499680051192,18.136863335135608,0.45356554375362446
9,0.8571317819918045,18.167739968143554,0.4345302682933469
10,0.857854589419539,18.196881071720828,0.4174348869463672
11,0.8585797041704095,18.16237571238602,0.40813803881652994
12,0.8593115870691458,18.142225559679684,0.3982631472435586
13,0.8607043642248009,18.11645149929857,0.39035349264407726
14,0.8613552600814638,18.08942648176292,0.3840740378811606
15,0.8616964362625057,18.05925576850012,0.3783736810317277
16,0.8620136162829335,18.002995820668694,0.3756475851338927
17,0.8624412401708034,17.942238733341128,0.37506810964799475
18,0.8630849833257448,17.918499850216282,0.3709266085025142
19,0.8636351260721362,17.882517999620063,0.36769274510014344
20,0.864598664213726,17.85920777560206,0.36360794848612904
21,0.8651505759078548,17.8252998743278,0.36201359772490116
22,0.8655810454942594,17.787282528641573,0.36152624088355745
23,0.8658263139436153,17.739736424479776,0.36246453792228867
24,0.8661008853967982,17.7310452748714,0.35931193074608364
25,0.8667290156651861,17.708565912146366,0.3577704992809483
26,0.866998664829012,17.67326718494272,0.3575960460260605
27,0.8678281474964006,17.649184347235213,0.35668052009060325
28,0.8681743997883414,17.630602086743043,0.35502760674909417
29,0.8686743198011395,17.612849032616325,0.3527160227366811
30,0.869271531939505,17.60249699336568,0.3507848312803833
31,0.8698448248280275,17.59875694485036,0.34725080298327105
32,0.869994416278011,17.55768819777297,0.34823224025955063
33,0.8704168102334394,17.54439841740707,0.3463694875874804
34,0.8709497249670821,17.50881643456278,0.34746320058541974
35,0.8711887636439707,17.50416586173135,0.3454957585298045
36,0.8714727182112402,17.497959481675245,0.34310658690827756
37,0.8717814380468354,17.459640288899934,0.3447742732449657
38,0.8720752371928182,17.423508384235443,0.3454225860941794
39,0.872494477806628,17.411658463876545,0.34494672549954297
40,0.8728898760813655,17.40359738134206,0.3419101979469513
41,0.8735120073095999,17.40585808539864,0.3389362198905735
