,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1,1.0,0.10900000000000001,0.10157973559823394,0.09743701035552227,0.09984821926811305,0.10107736664951558,0.09843788691156373,0.09886704831297001,0.09939506247268569,0.09753396496026147,0.10389987257522429,0.10192383289590998
2,2.0,0.31601,0.10326743089787488,0.09648225225075735,0.10084987040441724,0.100179441163072,0.09677106800124594,0.09779587106219204,0.09641807313653819,0.09532201867756421,0.10962854836217317,0.10328542604416495
3,3.0,0.6191589000000001,0.10415362480557347,0.09597985639460677,0.1007130863110417,0.09854474646566176,0.0966402896368501,0.09875517411511998,0.09515145902514437,0.09214080848011288,0.11226050553886947,0.10566044922701939
4,4.0,1.015801321,0.10400693603372078,0.09457407980954044,0.10174634788817047,0.09843223766717873,0.09611952918943449,0.09851658184448471,0.0943634696926468,0.09035872749913389,0.11468140000835145,0.10720069036733812
5,5.0,1.50262148669,0.10410691028632772,0.0934417756744176,0.1025071643595707,0.09749518981267699,0.09394920735209349,0.0983890792738211,0.09299442184899463,0.08766437584722041,0.11887975513615864,0.11057212040871857
6,6.0,2.0757334209441005,0.10394919347969121,0.09286250227156166,0.10314370315542828,0.09683729957394833,0.09236669136382897,0.09649687377307065,0.09204113090111658,0.08704928188299338,0.12163366552154643,0.11361965807681434
7,7.0,2.7307768275633495,0.1045525185440092,0.09398663294911885,0.10203987914646932,0.09359958966279146,0.09150922662930104,0.09741634633952503,0.08918337627628332,0.08722293045364798,0.12568360544173207,0.11480589455712154
8,8.0,3.4630081252450404,0.10517755810246497,0.09393617100894071,0.10419361719355832,0.09131779062013974,0.09010554684179592,0.09688126860410523,0.08817575334872824,0.08430497421265166,0.1288037460500326,0.11710357401758235
9,9.0,4.2673862119061114,0.10743469125211502,0.09240020197233324,0.10494080104087239,0.0893103121519216,0.0888313433754315,0.09638531750570034,0.08627838568794634,0.08135420154275114,0.1323073595380515,0.12075738593287666
10,10.0,5.138652627782014,0.11058588062497415,0.09381717906476539,0.10469653730534753,0.08755592539182387,0.08583086078588158,0.09625432009847824,0.08354770677822733,0.07841457609013125,0.13540573833840128,0.12389127552196909
11,11.0,6.071405875792507,0.11134905808531895,0.09570783117593226,0.10611080106751611,0.08703782343475773,0.08574173806350144,0.09399623990710648,0.07868883131896688,0.07700068759252836,0.13670623843831425,0.12766075091605725
12,12.0,7.060169740244025,0.11333736700176344,0.09915794293165853,0.10703613608032916,0.08605571021756113,0.08330920810300312,0.0915210154242606,0.07561403785094652,0.07575544344520538,0.13715790993836816,0.1310552290069037
13,13.0,8.099455520847952,0.11610448563626198,0.10176183669233584,0.10737113714132406,0.08539730482038567,0.08099882731242783,0.09003052121151506,0.07180314489509822,0.07348521009396482,0.13719265921519658,0.13585487298148968
