,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1,1.0,1.0,0.11449298713976079,0.07648633353690146,0.09860751622122063,0.1098840977019778,0.0856686872620525,0.08960594782541284,0.09445011442830904,0.07737582532349968,0.1357786474791219,0.11764984308174276
2,2.0,2.0,0.11586099459791202,0.09210072697141405,0.1101141244759343,0.09032786988665545,0.08433643591975229,0.0900168505496588,0.07061915361710056,0.07946649181784998,0.1547786746812025,0.11237867748251959
3,3.0,3.0,0.1082743196081258,0.09610774388072679,0.09880499790828949,0.08304740941818714,0.0992734856768034,0.11002837838719345,0.08732580848043359,0.06914745907358366,0.1250251517337225,0.12296524583293374
4,4.0,4.0,0.09841961724005639,0.08655875198680682,0.11055947936023221,0.09818430741479636,0.09497956687821438,0.09788140777728178,0.09162800721247344,0.08225687598150846,0.12427001721879014,0.11526196892983946
5,5.0,5.0,0.10129829059216641,0.08868923268344857,0.1079869767328695,0.08985120108136449,0.07807718876266695,0.09881722991308331,0.08530297901644712,0.07216227344294726,0.14350665655048062,0.13430797122452526
6,6.0,6.0,0.09910221622175501,0.09356249017009184,0.10695703521151331,0.09247012825772481,0.08337212727503328,0.08099988297762513,0.0888606444137909,0.09181070890832539,0.13079787411266144,0.13206689245147835
7,7.0,7.0,0.107039615850457,0.10994725878151415,0.08980861275359683,0.06645075842633634,0.08993958023301422,0.10877415722846773,0.06918076534509329,0.09860689759038159,0.14559565898691623,0.11465669480422191
8,8.0,8.0,0.10761137612550822,0.09772940069847834,0.12250353594440493,0.07548704032387646,0.08377692960834322,0.09401234568728592,0.08682458878616074,0.06672610133085374,0.1383564004337326,0.12697228106135539
9,9.0,9.0,0.12431396979360247,0.0824445448250533,0.10876074011865995,0.07753152205518694,0.08430087475559041,0.09415542661369707,0.07705463498259425,0.06523786808899502,0.14435600440084653,0.1418444143657737
10,10.0,10.0,0.13382373732119449,0.11143360279356998,0.09921145422980607,0.07923283967784636,0.06621692691935495,0.09753200151632042,0.06774652990297636,0.06401020093727663,0.14260240652589481,0.13819030017575945
11,11.0,11.0,0.11077102189928816,0.11582568770046882,0.11610097377876964,0.09067360951946224,0.09429143638815551,0.07600240812581746,0.045314003185368115,0.07776838255011195,0.12700233150312729,0.14625014534943037
12,12.0,12.0,0.12384331753923303,0.13129915060477595,0.11162693277625754,0.085151816352621,0.0699132714521282,0.0733722681978334,0.061633430451868434,0.07796416805954991,0.12078493629796824,0.14441070826776387
13,13.0,13.0,0.13256912858247097,0.12307296164270087,0.10618984860129617,0.08749717072212986,0.07004182685594759,0.0825592211386338,0.0525957028454766,0.0662481594116167,0.11870468292980714,0.16052129726991984
14,14.0,14.0,0.11703620702431425,0.13133594882358393,0.09988799125843625,0.06375562877060872,0.07020932405733882,0.09444367350915292,0.06745285139622263,0.08079063590661359,0.12271465435369884,0.15237308490002954
15,15.0,15.0,0.11174440197907556,0.11358154309789174,0.1150900730847205,0.06627487987721636,0.0832364215926267,0.08169679676932304,0.049558801539616344,0.07844245768828462,0.12424169261883033,0.17613293175241435
16,16.0,16.0,0.15031532873663261,0.10935811875077368,0.11344903540514713,0.07569765177549773,0.07866227417126939,0.0762598779566011,0.045952020257331486,0.06334549354769436,0.12118151996103428,0.16577867943801786
17,17.0,17.0,0.12376857576195957,0.12237879642869406,0.11632195316112741,0.06560997655810494,0.07198670055868188,0.09435834015054119,0.06957882446979621,0.07457097973538081,0.11031633760125197,0.15110951557446153
18,18.0,18.0,0.15324292958443192,0.10381056353251972,0.09948570211137511,0.09281004333148132,0.04854692707653368,0.0804518133905763,0.050432049712203345,0.09372011806991144,0.11967502280458062,0.15782483038638598
19,19.0,19.0,0.13163352504628784,0.11189298427975794,0.10948948271285659,0.08135938251772465,0.06115801679443883,0.10018913146800146,0.04898302176246332,0.05917497890245512,0.12632959979265718,0.1697898767233567
20,20.0,20.0,0.142287414398416,0.11647466543987695,0.11632474308749181,0.10305889902696017,0.07164683339540717,0.09744173304732336,0.05269125580105725,0.03634916126714524,0.11713782414656966,0.14658747038975192
21,21.0,21.0,0.15019987741069313,0.12441148303892262,0.11460451581281002,0.07222976356533048,0.05553616291887777,0.07297308380318218,0.06586309466055262,0.08549757778489223,0.10894024187105278,0.14974419913368578
22,22.0,22.0,0.15622793363081228,0.1168849940487096,0.11442270796529948,0.059221166548167434,0.045712855130105,0.08364610839295107,0.07119747397886236,0.07106076516090876,0.12025787810477384,0.16136811703940976
23,23.0,23.0,0.134698848479013,0.1568909241044313,0.13886691108658095,0.04190915309611656,0.06918028278422479,0.06620810050954337,0.05776328983399979,0.04619536486759482,0.09881190598096358,0.1894752192575314
