,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.10000000000000003,0.10000000000000003,0.10000000000000003,0.10000000000000003,0.10000000000000003,0.10000000000000003,0.10000000000000003,0.10000000000000003,0.10000000000000003,0.10000000000000003
1,1.0,0.10900000000000001,0.09978452149378603,0.09716019688753552,0.0997063020373697,0.10142167538381834,0.10051994507135986,0.10127456314102753,0.10139746999522392,0.10024554844386112,0.10005740531752635,0.09843237222849185
2,2.0,0.31601,0.09876856096913013,0.09413241906543052,0.09924882971990107,0.10261494594944418,0.10070088456610155,0.10272781268031574,0.10275946626838221,0.10105478900820963,0.1011511798271959,0.09684111194588928
3,3.0,0.6191589000000001,0.09884963015853801,0.09159792797937863,0.09957932256942444,0.10322196112626535,0.10086334254337351,0.10366177866149329,0.10385420291849523,0.10083779632304492,0.10211272774697874,0.09542130997300804
4,4.0,1.015801321,0.09850361592706247,0.08812991721530822,0.09964736246044745,0.10418584274173412,0.10107895654776325,0.1045734669576096,0.10499086892275243,0.10109841995514796,0.10282617364865881,0.09496537562351583
5,5.0,1.50262148669,0.09823811928949391,0.08521728131609553,0.0990224955671136,0.10471937687450779,0.10125428705017905,0.10551040126081158,0.10553010863011135,0.10162882060163997,0.10389115386597153,0.09498795554407576
6,6.0,2.0757334209441005,0.09786217893747604,0.08371440060061179,0.09808283866798401,0.10520128744004568,0.10145146315490113,0.10604217154844836,0.10569513399594506,0.10179598564476106,0.10470621322366572,0.09544832678616119
7,7.0,2.7307768275633495,0.09705391301368176,0.08286870303878462,0.09631211192273274,0.10557758340613377,0.10217096242173228,0.10578154599043726,0.10620599177735371,0.10222486826564346,0.10545491013050873,0.09634941003299165
8,8.0,3.4630081252450404,0.09647772252854157,0.08298808898876842,0.09453056176789949,0.10576649666199364,0.1031062721282098,0.1055276859017775,0.10589408787900315,0.10250728748569798,0.10573285543614913,0.09746894122195923
9,9.0,4.2673862119061114,0.09596162814092823,0.0819366188271432,0.09300190973581125,0.10592919157098254,0.10387905500838801,0.1051142928879589,0.10621110909989084,0.10274537615168372,0.10619162203495501,0.09902919654225811
10,10.0,5.138652627782014,0.09528023966175496,0.08248391761358251,0.09130145973333167,0.10571967496984,0.10449183463833951,0.10505451235057416,0.10569556944034575,0.10325978009445629,0.10625661774211634,0.10045639375565861
11,11.0,6.071405875792507,0.0942884109594467,0.08261517595792756,0.08962306221139406,0.10562510947411409,0.10472716160584454,0.10558857067995026,0.10528323041731842,0.10376087308536253,0.10650720972559191,0.10198119588304971
12,12.0,7.060169740244025,0.09305511453746346,0.08315971346210593,0.08830550024867008,0.10519216554796233,0.10509072165216679,0.10664645087268242,0.10489384150733896,0.1032458301879256,0.10660083298321574,0.10380982900046844
13,13.0,8.099455520847952,0.09180360462273546,0.08384807516388536,0.08664020618686412,0.10510662676945162,0.10512942446339593,0.10671678464662289,0.10419777120603096,0.10293591553670275,0.10721392723784068,0.10640766416646993
14,14.0,9.183818168183006,0.09189836482193889,0.08575288664626142,0.0847230115575184,0.10480580723264722,0.10519945543974285,0.10658759738452311,0.10301554091472392,0.10233511578151812,0.10718402140938176,0.10849819881174402
15,15.0,10.307906369102724,0.09057835814810493,0.08744689731808089,0.08363824400040798,0.10402300529374017,0.10527421384546273,0.10704094917837081,0.1019974295366183,0.10170583861672335,0.10732186731959702,0.1109731967428935
16,16.0,11.466506686239443,0.09006481392387794,0.08970970951942754,0.08195116574818705,0.10362670122682036,0.10561719819224519,0.10701109213528455,0.10116184783663912,0.10073765772934157,0.10734241752352253,0.11277739616465385
17,17.0,12.654581904800096,0.08976479395668777,0.09175429679378297,0.08036173588905436,0.10298445412546003,0.10573221792156666,0.10691703432435307,0.10011662108761574,0.09975215089846885,0.10790486920480888,0.11471182579820137
18,18.0,13.867303782456686,0.08873526670843809,0.09308036940529574,0.08019872868939257,0.10186759998534665,0.10498342784819,0.1071757764060467,0.09990583147112823,0.09888503216198599,0.10776793151682451,0.1174000358073512
19,19.0,15.100080434523047,0.08767276336461863,0.0942958316974121,0.08017761616707957,0.10145290955789271,0.10400119986375994,0.10784790767895971,0.098989912136825,0.09862792917071797,0.10788032028385561,0.11905361007887846
20,20.0,16.348578617037543,0.08666347035052796,0.09598968748809254,0.08029026771269113,0.1007153002025334,0.10333008920922582,0.10849112650194587,0.09783986312364566,0.0977275471701778,0.10763789582518954,0.12131475241596999
21,21.0,17.608741195130214,0.0866449391367353,0.09773783803103026,0.07961712899449666,0.09966552443004836,0.1030860403361683,0.10883578827130991,0.09639567787331371,0.0968550653080717,0.10763447114743821,0.12352752647138729
22,22.0,18.876800103462312,0.08605878083564958,0.09914580172976029,0.07855580744884381,0.09918215738923643,0.10291291474706507,0.10966403952546663,0.09466293633500378,0.0973661925473473,0.10783547729623112,0.12461589214539567
