,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.10000000000000003,0.10000000000000003,0.10000000000000003,0.10000000000000003,0.10000000000000003,0.10000000000000003,0.10000000000000003,0.10000000000000003,0.10000000000000003,0.10000000000000003
1,1.0,1.0,0.09802313297051372,0.07394676043610533,0.09730552327862087,0.11304289342952575,0.10477013826935627,0.11169323982594048,0.11282082564425594,0.1022527380170743,0.10052665428923237,0.08561809383937452
2,2.0,2.0,0.08997897313220796,0.07154855387237889,0.09561415964348235,0.1110183988268486,0.10147500825473495,0.11371279928108365,0.11272122285392067,0.10793448870848822,0.11090082663102017,0.08509556879583412
3,3.0,3.0,0.10081226853188205,0.07571202993011021,0.10339980600357568,0.10550877021668735,0.10139372020591605,0.10887471457918844,0.11041444723807234,0.09779342680767655,0.10969737056144034,0.08639344592545045
4,4.0,4.0,0.09642623967512144,0.06543093186879995,0.10072372092468024,0.10945576887094222,0.10203470068811152,0.1090646101179843,0.11127245299766936,0.10265703424672627,0.10741943401874925,0.09551510659121501
5,5.0,5.0,0.09709313900790975,0.06978656828795773,0.09375505712571129,0.10558918304653926,0.10175190525872704,0.10977964416891961,0.10580669762545211,0.10545956659356126,0.11118889703974694,0.09978934184547453
6,6.0,6.0,0.09583770325400642,0.08251455552884832,0.09050903401856031,0.10551950088975211,0.10209592996335069,0.10623801402565879,0.10257613501802482,0.10197453660715186,0.10902489434349664,0.10370969635114963
7,7.0,7.0,0.09134095475257147,0.08770349085710648,0.08201605912315642,0.10491344411582121,0.10745189100831869,0.09882624160909569,0.1065113844374001,0.10474102233164709,0.108744461080696,0.10775105068418639
8,8.0,8.0,0.09342473904142916,0.0960251496315568,0.08156670356204292,0.1034823269086585,0.10980140181295497,0.09932880118273207,0.09876408615521189,0.10345365553765024,0.10445668688049423,0.10969644928726881
9,9.0,9.0,0.09375480788026874,0.0831322684011717,0.08361052045524547,0.10363747367114207,0.10844193028796487,0.09809950031438869,0.10545443362162307,0.10319813241182176,0.10667046197335478,0.11400047098301834
10,10.0,10.0,0.09180645460312192,0.09794892276278894,0.08130302764730041,0.10030722526880052,0.10715839313791814,0.10192371132226555,0.09752151358600974,0.10615409821966185,0.10314363566187527,0.11273301779025714
11,11.0,11.0,0.08836804239846209,0.09278931661336484,0.08082294565884351,0.10178846469192833,0.10372999029344714,0.10811539955532026,0.09885538587707574,0.10624596083125064,0.10537589234020305,0.11390860174010389
12,12.0,12.0,0.08555357335550239,0.0960359524904994,0.08363291538429746,0.09869377937016237,0.10534736518036408,0.11363499363071984,0.09931533243855152,0.09633718616413649,0.10416992880370014,0.11727897318206584
13,13.0,13.0,0.08488829612426785,0.09673110806784899,0.0793052909171908,0.10238472553820124,0.10243668852293558,0.10411855535973141,0.09641698052216524,0.09856429013121924,0.10970135244928658,0.12545271236715258
14,14.0,14.0,0.09779101819870079,0.10829566428519842,0.07585448270695441,0.10041856929987866,0.10305794657938853,0.10245350170195859,0.09163738938925349,0.09578268698092678,0.10363570335192833,0.12107303750581158
15,15.0,15.0,0.0831488443298542,0.10583818989811486,0.08314841168501824,0.09573664953532453,0.10338940273550051,0.10856311456758996,0.09323416338250762,0.09555235600970004,0.10563814671595656,0.12575072114043298
16,16.0,16.0,0.09063641353391487,0.11138108660720276,0.07608952040834159,0.09964746189213135,0.10633490166284239,0.10403216145317615,0.09491767540107729,0.09214938987973745,0.10477140762363855,0.1200399815379371
17,17.0,17.0,0.09220095191905237,0.10929451182985961,0.07596509062098769,0.09718965141427549,0.10432646948795515,0.10365818979984845,0.09261006045421248,0.09186677634240678,0.11046807359116072,0.12242022454024087
18,18.0,18.0,0.08436224334503088,0.10239993097218075,0.08907955188337068,0.09238081419650299,0.09594396603365654,0.10741801536761869,0.10065986109388812,0.09285368791103873,0.10378031114110459,0.13112161805560757
19,19.0,19.0,0.08344025747742397,0.10168794423304098,0.08944740913779896,0.09923427576186834,0.09376474303119925,0.11178642546534884,0.09332237133696723,0.0986898610517988,0.10653540004084695,0.12209131246370619
20,20.0,20.0,0.08333310801961201,0.10694813025723529,0.08983695799765963,0.09581225943496306,0.09691733402898457,0.11177558046035428,0.09063190929388895,0.09199377477970128,0.10323414857520716,0.12951679715239328
21,21.0,21.0,0.09256446924159296,0.10808908929357416,0.08113703787671406,0.09244328998510357,0.10115811670724076,0.10910478335127859,0.087261293292159,0.09194577140254959,0.10582209665068694,0.1304740521991
22,22.0,22.0,0.08627771414438393,0.10540024626818072,0.07643007999571423,0.09777982497384397,0.10181609303661876,0.11425844046057258,0.08384498362016263,0.10540030994481273,0.10804421768805302,0.1207480898676569
23,23.0,23.0,0.08389651030493356,0.12156457685639349,0.0746945706661974,0.097202868185682,0.10553279559481747,0.10036051140715047,0.08308437957056487,0.09402606634369273,0.10580746776801153,0.13383025330255596
24,24.0,24.0,0.08889222257234092,0.11200241560877035,0.07768698728886433,0.09530978244873142,0.10214748875874385,0.1065274978107646,0.09061399270219485,0.08949459141520111,0.1059211395210077,0.1314038818733804
25,25.0,25.0,0.08986431623977843,0.11624422736780714,0.08692440387879012,0.0991013089134774,0.09412806162396253,0.10388404890029285,0.09075808161173465,0.09384257927927286,0.10065029022235368,0.12460268196252988
26,26.0,26.0,0.08718879138524126,0.12535174040494546,0.07725478640627455,0.09630761364253054,0.10335504352058106,0.10254838298014574,0.08970235253173428,0.09012936487268691,0.10531253525300852,0.1228493890028512
27,27.0,27.0,0.08390438034900917,0.1115053983235677,0.08508970320955368,0.08824218903723141,0.10532240160144855,0.09887788752251686,0.09046872468449663,0.09689454672920395,0.10028669601112311,0.13940807253184842
28,28.0,28.0,0.08700042479106042,0.1158571960621941,0.07970917014553278,0.0902972519335479,0.10050244851163234,0.1081684608498012,0.08463573129223996,0.08799433676842686,0.10310253243048077,0.14273244721508319
29,29.0,29.0,0.08831333805346724,0.11693968522213691,0.07668680741996385,0.0926626017213259,0.09463957583473284,0.10605415973159893,0.09406197307991564,0.0888611032991091,0.10894740584742296,0.1328333497903262
30,30.0,30.0,0.09083528243340594,0.11516438132067695,0.08400136619718718,0.09381549656659906,0.09226549153923515,0.10934904203616513,0.08795640114127597,0.09906079462940716,0.09219330235750993,0.13535844177853704
31,31.0,31.0,0.09321484655916955,0.11001176677908299,0.08692724441821782,0.08637782530884738,0.09567962307035227,0.10673048980543401,0.0823312396089207,0.098916054785007,0.0998336224608605,0.1399772872041073
32,32.0,32.0,0.0870352146323624,0.12294376352316037,0.08743388687158356,0.087355898914166,0.0936915276803087,0.10549657424634871,0.0879569226057724,0.08785066563342675,0.105545580502468,0.1346899653904026
33,33.0,33.0,0.09568163133078672,0.11243566606890804,0.08235301681785073,0.08574597459457457,0.1005463001890537,0.10954192600005114,0.08581536652687591,0.08288438363400119,0.10515353354269713,0.13984220129520028
34,34.0,34.0,0.0845847063471962,0.10760348256489198,0.09563990419441436,0.09125054813698177,0.09584344779726013,0.1110225140525092,0.08143602410638945,0.0814555279312418,0.11388065664210784,0.13728318822700677
35,35.0,35.0,0.09622314371497612,0.11412570356818137,0.08369793441593477,0.08727538477144016,0.08941188632165448,0.11321310203158602,0.08171741616840678,0.09594978141880556,0.105292868860542,0.1330927787284723
36,36.0,36.0,0.09111580177930513,0.12047258825818379,0.08652610011880857,0.08602516692997324,0.09634244500034225,0.10731805161261596,0.08391966753431207,0.08258746901665316,0.10605329669108543,0.13963941305872
37,37.0,37.0,0.08660570939361856,0.11592696530633383,0.08761934496836178,0.09114720576533779,0.08558585531364456,0.11374067418114911,0.08314923381254756,0.08871574737687059,0.1115942827467628,0.13591498113537306
38,38.0,38.0,0.0917745430277514,0.12272557059877097,0.08306256471762107,0.08633833369843237,0.0843836426586612,0.10701325194214312,0.08330024092847992,0.09040591396206106,0.11249577461923924,0.1385001638468392
39,39.0,39.0,0.09076538044605093,0.11635449509618079,0.09056516483221111,0.09317125363351755,0.08705164498029157,0.10062220511391667,0.0854911556047901,0.09365386477766356,0.1029028655215522,0.13942196999382508
40,40.0,40.0,0.09061441363993589,0.12548582334359001,0.08042402299398076,0.08530420634653126,0.09779288333537084,0.10852543858473468,0.08611334971735775,0.08589449221554417,0.10513548000997533,0.1347098898129789
41,41.0,41.0,0.09081734695635771,0.12108171534233929,0.09887599388025903,0.07560970432353313,0.09011687955440618,0.10680032701714742,0.08224126971175395,0.08751010957459436,0.10386305613977241,0.143083597499836
42,42.0,42.0,0.09168053960070081,0.11234049004354614,0.08959517023160163,0.08945941656650222,0.09470390823993204,0.10730145907109902,0.08185500644961287,0.09457867827456673,0.10544263693731294,0.13304269458512508
43,43.0,43.0,0.09433232228885695,0.11609864792328575,0.09905596706022719,0.07797980933088912,0.09524077981730977,0.1107293915377559,0.08184638642255838,0.08161747829169258,0.10451145791725998,0.13858775941016394
